Entity1,Entity2,Pair_ID,Answer,Answer_binary,Label,Match,Costs,Hard_Negative
"Marke: Asus Name: ASUS ProArt GeForce RTX 4080 OC Edition 16GB GDDR6X Gaming Grafikkarte (NVIDIA GeForce RTX4080, DLSS 3, PCIe 4.0, 1x HDMI 2.1a, 3X DisplayPort 1.4a, PROART-RTX4080-O16G) Preis: 1451.0924369748 Beschreibung: GeForce RTX 4080, Ada Lovelace mit DLSS 3, Werksseitg übertaktet 16 GB GDDR6X-RAM (256bit Speicherinterface) Core Memorytakt: Boost bis zu 2.625 MHz 1xHDMI 3xDP, Ultimatives 4K Gaming, 7680 x 4320 2.5-Slot, Axial-Tech-Lüfter, Gegenläufiger Mittellüfter, RayTracing",Marke: AILORIA Name: Ailoria Pro Smile Set Schallzahnbürste Mint Preis: 80.96 Beschreibung: Die Ailoria Pro Smile Set Schallzahnbürste hat eine dynamische Reinigungswirkung für eine bessere Mundpflege. Mit bis zu 40.000 Bürstenkopfbewegungen pro Minute liefert die PRO SMILE Schallzahnbürste eine verbesserte und sofort spürbare Mundhygiene in nur 2 Wochen. Die klinisch erprobte dynamische Reinigung passt sich den Zähnen mit ultra-sanften Bewegungen an. Dank der fortschrittlichen Technologie sorgt die PRO SMILE Zahnbürste für eine ultra-sanfte und gleichzeitig starke Reinigung - sowohl tief in den Zahnzwischenräumen als auch entlang der Zahnfleischlinie! Mit Hilfe des USB-Ladekabels kann der Lithium-Ionen Akku an jedem USB Netzteil (z.B. von Smartphones etc.) oder USB-Schnittstellen (wie PC Notebook etc.) aufgeladen werden für eine Anwendung von 25 Tagen. Der Quadpacer Intervalltimer zeigt an sobald der Quadrant innerhalb des Mundraumes gewechselt werden sollte während der Smart Timer für die Einhaltung der vom Zahnarzt empfohlenen Putzdauer von zwei Minuten sorgt. Dank der hochwertigen Bürstenköpfe werden die Zähne besonders sanft und gründlich gereinigt. Durch das simple und leichte Design ist PRO SMILE nicht nur ein optisches Highlight sondern mit einem Gewicht von nur 35g auch sehr handlich und ideal für Reisen. Eigenschaften der Ailoria Pro Smile Set Schallzahnbürste Exzellente Schalltechnologie entfernt Plaque 5 Reinigungsmodi: Gentle - Normal - Intensive - Massage - Polish 2 Minuten-Timer + 30 Sekunden Intervall für 4-Quadranten Aufladen des Lithium-Ionen Akkus über USB - Akkulaufzeit 25 Tage Spritzwassergeschützt nach IPX6 Technologie der Ailoria Pro Smile Set Schallzahnbürste Aufgrund der fünf unterschiedlichen Modi kann die Zahnbürste dem individuellen Mundpflegebedürfnis angepasst werden: Gentle: Zur Reinigung sensibler Zähne und Zahnfleisch Normal: Zur täglichen Reinigung normaler Zähne und Zahnfleisch Intensive: Für besonders intensive Reinigung der Zahnoberflächen mit Whitening Effekt Massage: Zur Zahnfleischmassage mit sanften Schwingungen des Bürstenkopfes Polish: Für eine extra Behandlung zur Entfernung von Verfärbungen und Polieren der Zahnoberfläche Anwendung der Ailoria Pro Smile Set Schallzahnbürste Befeuchten Sie den Bürstenkopf mit Wasser und fügen Sie Zahnpasta hinzu. Legen Sie die Borsten der Bürste vorsichtig in einem Winkel von ca. 45° zum Zahnfleischrand an Ihre Zähne an. Drücken Sie den Netzschalter um die Schallvibration zu aktivieren. Während der gesamten Putzdauer bewegen Sie den Bürstenkopf langsam und sanft über Ihre Zähne und Ihr Zahnfleisch. Putzen Sie Ihre Zähne 30 Sekunden lang auf jedem der Quadranten Ihres Mundes. Nach dem Bürsten aller vier Quadranten stoppt die Schallvibration automatisch nach 2 Minuten Dauergebrauch. Details des Ailoria Pro Smile Set Schallzahnbürste Artikel Abmessungen: 22 8 x 2 x 2cm Artikel Gewicht: 39 g Material Zusammensetzung: Griff: 100% Kunststoff Bürste: 80% Kunststoff 20% Nylon UN Code: 3481 - LITHIUM-ION BATTERIES IN EQUIPMENT Art & Anzahl Bürstenköpfe: inkl. 8x Bürstenköpfe & USB Power Plug Spannung (Volt): USB 5V Reinigungstechnologie: Schalltechnologie Schutzklasse (IP): IPX6 Batterie- Akku-Technologie: Lithium-Ionen (Li-Ion) Sensor Zahnbürste: Vibrationssensor Art Zahnbürsten-Technologie: Sonic: vibrierend Art Stromversorgung: Akku (fest eingebaut) Art Akkuladegerät: USB-Ladegerät Displayanzeige: kein LED-Indikator Zeitfunktionen: 2-Minuten-Timer Anzahl Pulsationsbewegungen   Minute: 40000 Anzahl Aufsteckbürsten: 8 Anzahl Batterien   Akkus: 1 Lieferumfang des Ailoria Pro Smile Set Schallzahnbürste USB-Schallzahnbürste PRO SMILE 8x Bürstenköpfe USB-Ladekabel USB PowerPlug Benutzerhandbuch Über Ailoria Mit grenzenloser Leidenschaft für Schönheit vereint Ailoria exklusives Design und moderne Eleganz: Schmuck und Accessoires für jeden Stil und Anlass. Beauty & Bodycare-Tools mit einem hohen Maß an Funktionalität fortschrittlicher Technologie und leichter Handhabung. Unverwechselbare Designs und ausgewählte Materialien verkörpern die Einzigartigkeit von Ailoria. Alle Produkte zeichnen sich durch handwerkliche Exzellenz und die Liebe zum Detail aus. Das Sortiment der Premium-Lifestyle-Marke trifft stets den Puls der Zeit. Ailoria wird weltweit von erstklassigen Anbietern geführt mit der Mission die individuelle Schönheit zu unterstreichen.,109769360804#4969770564,Nein,0,0,1,0.0011725,0
Marke: De'Longhi Name: DeLonghi ECAM 656.85.MS PrimaDonna Elite Experience Kaffeevollautomat silber Preis: 1414.59 Beschreibung: --\n\n--TV\n\n--Beamer\n\n--Blu ray Player\n\n--Fernseher\n\n--Heimkinosysteme\n\n--Satelliten &amp; Anschlusstechnik\n\n--Zubeh\u00F6r\n\n--Audio\n\n--AV-Receiver\n\n--Boombox\n\n--Car-HiFi\n\n--DJ Equipment\n\n--Docking Station\n\n--Heimkino-Komplettsysteme\n--HiFi-Bausteine\n\n--Kompaktanlagen\n\n--Kopfh\u00F6rer\n\n--Lautsprecher\n\n--MP3- Multimediaplayer\n\n--Radios\n\n--Soundbar\n--Stereo Systeme &amp; HiFi-Systeme\n--Wireless Audio\n--Zubeh\u00F6r HiFi\n\n--Notebook &amp; Tablet\n\n--eBook Reader\n\n--Notebooks\n\n--Tablets &amp; Zubeh\u00F6r\n\n--Ultrabooks\n\n--Zubeh\u00F6r f\u00FCr Notebooks\n\n--\n\nPC &amp; Zubeh\u00F6r\n\n--Drucker &amp; Scanner\n\n--Festplatten &amp; NAS\n\n--Gaming\n\n--Lautsprecher\n\n--Monitore\n--Netzwerktechnik\n\n--PC Systeme\n--Spielekonsolen &amp; Zubeh\u00F6r\n\n--Tastaturen &amp; M\u00E4use\n--USB\n--Webcams &amp; Headsets\n--Zubeh\u00F6r Apple\n--Zubeh\u00F6r Sonstiges\n\n--\u00DCberwachung\n\n--\n\nFoto\n\n--Action- &amp; Ourdoorkameras\n\nn,"Marke: Creatable Name: Creatable Steingut Kombiservice 16-teilig , Organic Oslo Kombiserv. , Blau, Taupe , Keramik , 300 ml , 007768020703 Preis: 74.99 Beschreibung: Steingut KOMBISERVICE 16-teilig",3235731059#1751367859,Nein,0,0,1,0.00050225,0
Marke: Bibliographisches Institut  Berlin Name: Einfach lernen mit Rabe Linus: Mein Lern-Memo mit Rabe Linus - Silben (Kinderspiel) Preis: 7.99 Beschreibung: Einfach lernen mit Rabe Linus: Mein Lern-Memo mit Rabe Linus - Silben (Kinderspiel). Was gehört zusammen? Finde die zusammengehörigen Silben und entdecke dabei wie die Wörter dazu aussehen!Kinder ab 5 Jahren können damit auf spielerische Art ein Gefühl für Wörter und Silben entwickeln und festigen ganz nebenbei ihre Konzentration und Merkfähigkeit.Das Memo-Spiel mit dem Raben Linus ist ein spielerisches Training zum Lesenlernen.,Marke: CAWÖ Name: Cawö JOOP! Uni Cornflower Salbei Handtücher Preis: 21.99 Beschreibung: Das JOOP! Uni Cornflower Handtuch aus 100 % Baumwolle kombiniert schickes Design mit extraflauschiger Walkfrottier-Qualität. Verwandeln Sie Ihr Badezimmer in eine stilvolle Wohlfühl-Oase!,1628142291#2056507210,Nein,0,0,1,0.0002555,1
"Marke: Festool Name: Festool CTL 26 E, 26 l, 1200 W, Schwarz, Grün, Weiß, 24 l, 6318 cm2, 65 l s - Schwarz, Grün, Weiß Preis: 1441.5 Beschreibung: Lieferumfang: - 1x Festool CTL 26 E Absaugmobil 230V ( 583490 ) - 1x SELFCLEAN-Filtersack - 1x Saugschlauch Durchmesser 27 32 x 3,5 m-AS - 1x Schlauchdepot - 1x Sys-Dock mit T-LOC Funktion - 1x Kabelaufwicklung Produktbeschreibung: Das Absaugmobil CTL 26 E überzeugt durch eine kompakte Bauform, wodurch das Absaugmobil in der Werkstatt und auch auf der Baustelle flexibel einsetzbar ist. Durch die integrierte Ein- Ausschaltautomatik ist ein Absaugen an Elektrowerkzeugen ohne Probleme möglich. Durch die Kabelaufwicklung und das Schlauchdepot sind das Absaugmobil und dessen Schlauch stets gut und sicher verstaut. Es eignet sich zum Trocken- und Nasssaugen für Stäube mit einem Grenzwert von > 1 mg m3. Technische Daten: Leistungsaufnahme: 350 - 1200 W Max Volumenstrom: 3900 I min Max. Unterdruck: 24.000 Pa Filteroberfläche: 6318 cm2 Netzanschlusskabel gummiisoliert: 7,5 m Max. Behälter-  Filtersackvolumen: 26   24 l Abmessungen (L x B x H ): 630 x 365 x 540 mm Max. Anschlusswert Gerätesteckdose: 2400 W Gewicht: 13,9 kg Bei gewerblicher Nutzung beachten Sie bitte die Bauvorschriften! Fassungsvermögen:26 lEingangsleistung:1200 WProduktfarbe:Schwarz, Grün, WeißStaubbeutelkapazität:24 lFilteroberfläche:6318 cm2Luftstrom:65 l sVentilationsdruck (max):240 mbarBreite:365 mmTiefe:630 mmHöhe:540 mmGewicht:13,9 kg Bauform:Bodenstaubsauger (Schlitten)Multifunktionaler Sauger:Nass- TrockensaugerStaubbehälter:BeutelMaximale Leistung in Watt:1200Stromversorgung:NetzMaximales Staubbehälter-Volumen in l:26Maximales Wasserbehälter-Volumen in l:26Kabelaufwicklung:jaSaugrohrmaterial:Kunststoffrohr Optimale Volumenausnutzung durch SELFCLEAN Filtersack Das Absaugmobil besitzt eine Zulassung für Staubklasse L und ist mit einer Antistatik-Funktion ausgerüstet, die eine statische Aufladung während des Betriebes verhindert. Die Fixierung von Systainern erfolgt über Sys-Dock. Dank optimaler Volumenausnutzung durch SELFCLEAN Filtersack im Behälter arbeitet das Gerät besonders wirtschaftlich. Für mehr Ordnung und Sicherheit sorgen die praktische Kabelaufwicklung und das Schlauchdepot. Stärken und Nutzen Antistatik-Funktion gegen statische Aufladung beim Arbeiten Zulassung für Staubklasse L Fixierung von Systainern über Sys-Dock Konstant hohe Saugleistung durch kompakte Hochleistungsturbine Schlauchdepot und Kabelaufwicklung für mehr Ordnung und Sicherheit Wirtschaftlich dank optimaler Volumenausnutzung mit SELFCLEAN Filtersack im Behälter Anwendungsschwerpunkte Absaugung an Elektrowerkzeugen dank integrierter Ein- Ausschaltautomatik Für Stäube mit Grenzwerten > 1 mg m? Flexibel und sauber in der Werkstatt und auf der Baustelle dank kompakter Bauform",Marke: Adidas Name: DFB 24 Auswärtstrikot fuchsienrosa|violett S Preis: 100.0 Beschreibung: Dieses auffällige DFB Auswärtstrikot für Fans ist mit recycelten Materialien hergestellt.,422592070627#397535266252,Nein,0,0,1,0.0008216250000000001,1
"Marke: Kayoom Name: Kayoom Hocker Nano 110 Grün Preis: 67.99 Beschreibung: **Runder Hocker mit Polyesterbezug und Fuß aus goldenem Edelstahl**Bringen Sie mit dieser alternativen Sitzgelegenheit Schwung in Ihr Zuhause. Durch seinen weichen Bezug und den Fuß aus goldenen Edelstahl ist der runde elegante Hocker ein Blickfang in jedem Zimmer. Er kann vielseitig als Sitzmöglichkeit, Beistelltisch oder Ablage eingesetzt werden und kann dank des geringen Gewichts frei im Raum platziert werden. Das tolle Wohnaccessoire mit einer Höhe von ca. 42 cm kann mit bis zu 120 kg belastet werden und ist eine elegante Ergänzung für jeden Wohnbereich. Das schlichte Design des Hockers lässt sich harmonisch in verschiedene Einrichtungsstile integrieren und wird zum dekorativen Highlight in jedem Raum.Das schöne Design ist mit hohem Sitzkomfort kombiniert. Durch weiches Schaumstoff-Material und einen pflegeleichten Polyester-Bezug wird das Gestell aus Kiefernholz und MDF aufgewertet. Sorgen Sie im Schlafzimmer oder im Wohnzimmer mit dem attraktiven Hocker für zusätzliche Gemütlichkeit und unterstreichen Sie das Gesamtkonzept im Raum.Mit passenden Möbeln, Teppichen, Kissen und attraktiver Wohndekoration schaffen Sie Ihre ganz persönliche Wohlfühloase.Der Polyesterstoff ist sehr fein verarbeitet, sodass der Flor ein samt-seidiges Gefühl vermittelt.","Marke: Kayoom Name: Kayoom Hocker Nano 110 Altrosa Preis: 55.4 Beschreibung: **Runder Hocker mit Polyesterbezug und Fuß aus Metall** Bringen Sie mit dieser alternativen Sitzgelegenheit Schwung in Ihr Zuhause. Durch seinen weichen Bezug und den Fuß aus Metall ist der runde elegante Hocker ein Blickfang in jedem Zimmer. Er kann vielseitig als Sitzmöglichkeit, Beistelltisch oder Ablage eingesetzt werden und kann dank des leichten Gewichts frei im Raum platziert werden. Das tolle Wohnaccessoire ist eine elegante Ergänzung für jeden Wohnbereich. Das schlichte Design des Hockers lässt sich harmonisch in verschiedene Einrichtungsstile integrieren und wird zum dekorativen Highlight in jedem Raum. Das schöne Design ist mit hohem Sitzkomfort kombiniert. Durch weiches Schaumstoff-Material und einen pflegeleichten Stoffbezug wird das runde Gestell aufgewertet. Sorgen Sie im Schlafzimmer oder im Wohnzimmer mit dem attraktiven Hocker für zusätzliche Gemütlichkeit und unterstreichen Sie das Gesamtkonzept im Raum. Mit passenden Möbeln, Teppichen, Kissen und attraktiver Wohndekoration schaffen Sie Ihre ganz persönliche Wohlfühloase. Das Möbelstück kann in seiner tatsächlichen Farbgebung von den Bildern abweichen.",4535930871#3995754516,Nein,0,0,1,0.000562625,1
"Marke: Domo Collection Name: DOMO DO8709P Crépes Maker 6Pfännchen Preis: 35.74 Beschreibung: DOMO DO8709P Cr\u00E9pes Maker 6Pf\u00E4nnchenProduktdatenEigenschaften\nBackfl\u00E4che mit hochwertigerAntihaftbeschichtung\nEin- und Ausschalter mit Leuchtanzeige\nInklusive Teigl\u00F6ffelLieferumfang\nCr\u00EApes-Maker DO8709P + Anleitung\n\n\u00DCberblick\nCr\u00EApes-MakerBeschreibung\nMachen Sie mit der ganzen Familie echte \""American Pancakes\"". Ideal, um zum Fr\u00FChst\u00FCck, Brunch oder mittags Pfannkuchen, Eicher usw. zu backen. F\u00FCr 6 kleine Pfannkuchen mit 11,5 cm Durchmesser. Sehr leicht zu reinigen, da antihaftbeschichtet.Gepr\u00FCfte Sicherheit\n--","Marke: Domo Name: Domo Waffeleisen Rotierend, Waffeleisen, Schwarz Preis: 40.75 Beschreibung: DOMO Waffeleisen Rotierend180° rotierend für konsistente und gleichmässige BackergebnisseCool Touch HandgriffeEinfach und kompakt wegzuräumenAusstattung: Waffelplatte Ø 17 cmAuffangschaleInklusive RezeptheftchenTechnische Daten: Herstellerfarbe: Schwarz · Küchengeräte-Besonderheiten: Antihaftbeschichtung,Kontrollleuchte · Produkt-Art: Waffeleisen · Produktabmessung, Breite: 168 mm · Produktabmessung, Höhe: 385 mm · Produktabmessung, Tiefe: 240 mmLieferumfang: Waffeleisen,Bedienungsanleitung und Rezeptbuch.",3997332642#3845653710,Nein,0,0,1,0.000403375,1
"Marke: Fjällräven Name: Fjällräven Kånken Sling Schultertasche, Green, One Size Preis: 79.95 Beschreibung: Hauptfach mit Reißverschluss und Innentasche Verstellbarer Schultergurt Tragegriffe Tasche mit Reißverschluss an der Rückseite","Marke: Osprey Name: Osprey Nebula 34 Rucksack für Arbeit, Schule und Freizeit, für Männer - Kraken Blue O S Preis: 88.55 Beschreibung: Gepolstertes Laptop- und Tabletfach mit direktem Reißverschlusszugang Vorderes Stretchfach LED-Licht-Befestigung",2115121510#2115528606,Nein,0,0,1,0.000174125,1
"Marke: Ravensburger Name: tiptoi® Wieso? Weshalb? Warum? Unser Wald Preis: 20.6 Beschreibung: Der Wald - eine riesige Wohngemeinschaft Gemeinsam mit Clara, Finn, Ida und Förster Felix erkunden die Kinder den Wald und seine Bewohner: Bäume, Tiere, Pilze, Moose – sie alle sind Teil dieser...","Marke: Ravensburger Name: tiptoi® Wieso? Weshalb? Warum? Wir entdecken Pferde und Ponys: Taschenbuch von Susanne Gernhäuser Preis: 19.99 Beschreibung: *tiptoi® Wieso? Weshalb? Warum? Wir entdecken Pferde und Ponys* - 1. Aufl.   Taschenbuch für 19.99 €   Aus dem Bereich: Bücher, Taschenbücher, Kinder & Jugend",74498483187#4898642048,Nein,0,0,1,0.000205625,1
"Name: Petex | Kindersitzerhöhung Max 101 grau (44430018) für Zubehör sonstiges Preis: 21.69 Beschreibung: PETEX Kindersitzerhöhung Max 101 grau Die Kindersitzerhöhung Max passt auf jeden gängigen Autositz und ist geeignet für Kinder von 15 - 36 Kg, die das 12. Lebensjahr noch nicht vollendet oder eine Körpergröße von 150 cm (DE) noch nicht erreicht haben. Die Befestigung der Rückhaltesystems mit 3-punkt Gurt ist schnell und einfach. Dabei verhindert die Gurtführung, dass der Gurt am Hals des Kindes anliegt und sorgt so für mehr Sicherheit. Unsere Kindersitzerhöhungen MAX gibt es in vielen Farben und Designs. Eigenschaften: Farbe: grau Material: HDPE - Hartplastik und Schaumstoff Inhalt: 1 Stk.","Marke: WENKO Name: Wenko Treteimer Leman 3L Edelstahl 22444100 Preis: 9.99 Beschreibung: Der Treteimer Leman aus rostfreiem Edelstahl ist mit einem Fassungsvermögen von 3 Litern ideal als Kosmetikeimer im Badezimmer einsetzbar. Der Treteimer ist in klassischem Design gehalten und hat eine glänzende Oberfläche, die leicht zu reinigen ist. Durch seine Tretfunktion kann er ohne einen Handgriff geöffnet werden und schließt wieder von selbst.",2060201778#2150036453,Nein,0,0,1,0.000310625,1
"Marke: Moses Name: Moses. Black Stories Funny Death Edition | 50 rabenschwarze Rätsel | Das Krimi Kartenspiel Preis: 6.39 Beschreibung: Das Original vom moses. Verlag: black stories sind 50 rabenschwarze Rätsel, die es gemeinschaftlich zu lösen gilt. Achtung Suchtfaktor: Die morbiden Rätsel-Geschichten sorgen sowohl zu zweit, als auch in größeren Gruppen und auf jeder Party für viel Spaß. Schneller Spieleinstieg für Spieler ab 12 Jahre: Die Regeln sind einfach und schnell erklärt, so kann das lustige Rätseln sofort beginnen. Empfohlen wird das Spiel für Jugendliche und Erwachsene. Handliches Format: Das Kartenspiel ist immer griffbereit und eignet sich somit auch für lange Autofahrten, den nächsten Urlaub und unterwegs. Kreativ und unterhaltsam: Durch Fragen und Raten kommen die Spieler der Lösung Stück für Stück näher. Die skurrilen Rätsel-Krimis illustriert von Bernhard Skopnik sind Kult., Hersteller: moses Verlag","Marke: moses. Verlag GmbH Name: black stories - Killer Ladies Edition: 50 rabenschwarze Rätsel rund um mordsstarke Frauen Preis: 6.09 Beschreibung: Das Original vom moses. Verlag: black stories sind 50 rabenschwarze Rätsel, die es gemeinschaftlich zu lösen gilt Achtung Suchtfaktor: Die morbiden Rätsel-Geschichten sorgen sowohl zu zweit, als auch in größeren Gruppen und auf jeder Party für viel Spaß Schneller Spieleinstieg für Spieler ab 12 Jahre: Die Regeln sind einfach und schnell erklärt, so kann das lustige Rätseln sofort beginnen. Empfohlen wird das Spiel für Jugendliche und Erwachsene Handliches Format: Das Kartenspiel ist immer griffbereit und eignet sich somit auch für lange Autofahrten, den nächsten Urlaub und unterwegs Kreativ und unterhaltsam: Durch Fragen und Raten kommen die Spieler der Lösung Stück für Stück näher - die skurrilen Rätsel-Krimis illustriert von Bernhard Skopnik, Hersteller: moses Verlag",2111455453#2120851333,Nein,0,0,1,0.000434,1
"Marke: Garmin Name: Garmin epix 2 Sapphire white titanium (010-02582-21) Preis: 899.0 Beschreibung: Garmin epix Sapphire White - AMOLED Smartwatch, Multisportuhr unisex STD Weiss Elektronik > Pulsuhren und Aktivitätsmesser > Puls- & Multisportuhren","Marke: Garmin Name: Garmin Venu 2S – schlanke GPS-Fitness-Smartwatch mit ultrascharfem 1,1“ AMOLED-Touchdisplay, Gesundheitsfunktionen, über 25 vorinstallierten Sport-Apps, Garmin Music & Garmin Pay Preis: 239.0 Beschreibung: BRILLANTE FARBEN: GPS-Fitness-Smartwatch mit ultrascharfem 1,1“ (2,8 cm) AMOLED-Touchdisplay. Elegantes Design für schmale Handgelenke und bis zu 10 Tage Akkulaufzeit. Jetzt neu: Schnellladefunktion und Energiesparmodus FIT UND AKTIV BLEIBEN: Behalten Sie Ihre Fitness und Gesundheit im Blick: Herzfrequenz, Stress, Energiereserven, Schlafqualität, Aktivitäten und mehr. Mit Zyklus-Tracking für die Frau. Jetzt neu: Schlafanalyse mit Sleep Score, Health Snapshot und Fitnessalter FÜR IHRE LIEBLINGSSPORT: Finden Sie Ihre Sportart und wählen Sie auf Ihrer Smartwatch aus über 25 vorinstallierten Sport-Apps aus: Laufen, Radfahren, Yoga, Pilates, Kraftsport, Golf und vieles mehr. Jetzt neu: HIIT-Workouts sowie Wandern, Klettern und Bouldern IHR TRAINER AM HANDGELENK: Nutzen Sie kostenlose Trainings für den Sport Ihrer Wahl direkt auf der Uhr. Garmin Coach bietet adaptive Trainingspläne für Läufer und Radfahrer. Jetzt neu: Erweitertes Krafttraining mit über 1.400 Übungen und Muskelgruppen-Anzeige SMART UND CONNECTED: Bezahlen Sie kontaktlos mit Garmin Pay. Hören Sie Ihre Lieblingsmusik, ganz ohne Smartphone. Die Venu 2S speichert bis zu 650 Lieblingssong oder Playlists. Mit Smartphone Benachrichtigungen bleiben Sie immer up to date SICHERHEIT BEIM SPORT: Weil uns Ihre Sicherheit am Herzen liegt. Mit automatischer Unfallbenachrichtigung oder Notfallhilfe bei den Aktivitäten Laufen, Radfahren und Gehen. Ihre aktuelle Position wird an vordefinierte Kontakte gesendet IMMER DEN ÜBERBLICK BEHALTEN: Die Garmin Connect App wertet Ihre Aktivitäten aus und gibt Ihnen einen grafischen Überblick über Ihre persönliche Fitness, Ihre Leistungen und Ihre Gesundheit. Jetzt mit vielen neuen Features SMARTPHONE-KOMPATIBILITÄT: iPhone, Android - Stellen Sie für eine vollumfängliche Nutzung des Garmin Geräts sicher, dass sich Ihr Smartphone Betriebssystem auf dem neuesten Stand befindet und Software-Updates des Garmin Geräts installiert sind Die Venu 2s unterstützt kein Freiwasser-Aktivitätsprofil",4684230132#3764168689,Nein,0,0,1,0.000592375,0
