Entity1,Entity2,Pair_ID,Answer,Answer_binary,Label,Match,Costs,Hard_Negative
"Marke: Brooks Running Name: Brooks Adrenaline GTS 22 Laufschuhe Damen Preis: 149.95 Beschreibung: Laufschuhe mit sanfter Dämpfung, geeignet für ein tägliches Lauftraining; das Vamp-Mesh-Obermaterial umschließt den Fuß für einen sicheren Halt und verbessert gleichzeitig die Atmungsaktivität; DNA LOFT-Mittelsohle für eine hervorragende, softe Dämpfung, reaktionsstark auf individuellen Laufschritt; mit GuideRailsTM-Support-System für komfortable Bewegungsabläufe im Kniebereich, es unterstützt Füße, Knie und Hüften; stabilisierend für Überpronierer; leicht profilierte Rubber Blown-Außensohle; ideal für Straße und Park; aus recycelten Materialien und umweltfreundlich hergestellt.","Marke: ARMOR HELMETS Name: ARMOR HELMETS® AV-84 „Vintage Creme“ · Jet-Helm · Motorrad-Helm Roller-Helm Scooter-Helm Moped Mofa-Helm Chopper Retro Vespa Vintage Pilot · ECE 22.05 Visier Schnellverschluss Tasche XS (53-54cm) Preis: 89.99 Beschreibung: ECE zertifizierte Straßenzulassung : Der Helm erfüllt aufgrund seiner hochwertigen Verarbeitung sämtliche Regelungen der UNECE und trägt das ECE Siegel, damit ist er für den gesamten europäischen Straßenverkehr zugelassen. Click-n-Secure Schnellverschluss : Der Helm verfügt über einen einhändig bedienbaren Click-n-Secure-Schnellverschluss, der ein unkompliziertes Öffnen und Schließen auch beim Tragen von Handschuhen gewährleistet. Perfect-Fit Tragegefühl : Das Innenfutter ist antibakteriell, teilweise entnehm- und waschbar, es wirkt vorbeugend gegen Gerüche und gewährleistet eine leichte Hautverträglichkeit auch bei Allergien. Dank seiner Polsterung schmiegt sich der Helm besonders angenehm an die eigene Kopfform. Größe & Gewicht : Das Produkt wiegt leichte 1050 Gramm (+-50g) und wird in den Größen XS–XXL (53-64cm) angeboten. Um die passende Größe herauszufinden, messen Sie Ihren Kopfumfang an der breitesten Stelle oberhalb Ihrer Ohren. 100% Vegan : Der gesamte Herstellungsprozess ist vegan, es werden ausschließlich Kunstleder verwendet.",5134159053#2127640300,Nein,0,0,1,0.00048737499999999996,1
"Marke: GOODYEAR Name: Goodyear UltraGrip Performance + 275 40 R22 107V XL Preis: 250.19 Beschreibung: Reifendimension: 275 40 R22 107V XL Reifenart: Winterreifen, M+S Kennung Speedindex: V (bis 240 km h) EU-Reifenlabel Kraftstoffeffizienz: C (Skala A-G) Nasshaftung: B (Skala A-G) Externes Rollgeräusch: 72 db Verbesserte Leistung bei Nässe sowie","Marke: Andiamo Name: Sisalteppich »Sisal«, rechteckig, 5 mm Höhe, Flachgewebe, Obermaterial: 100% Sisal, Wohnzimmer, Teppiche, 95425357-1 beige 5 mm Preis: 50.78 Beschreibung: Der Teppich Sisal ist ein super Accessoire für Ihren Wohnbereich. Er passt sich perfekt Ihrem Einrichtungsstil an. Dieser Sisalteppich schafft ein angenehemes Gefühl an den Füßen, da er Fußbodenheizung geeignet ist.",2092938385#1639436942,Nein,0,0,1,0.000259,0
"Marke: AEG Name: AEG SCB51821LS, Kühl-Gefrier-Kombination, A++, Kühlteil 196 l, Gefrierteil 72 l, Einbaugerät, Breite 54 cm, Lagerzeit bei Störung 22 h Kühl-Gefrierkom Preis: 1282.18 Beschreibung: AEG SCB51821LS, Kühl-Gefrier-Kombination, A++, Kühlteil 196 l, Gefrierteil 72 l, Einbaugerät, Breite 54 cm, Lagerzeit bei Störung 22 h Kühl-Gefrierkom","Marke: Mandarina Duck Name: Mandarina Duck Damen Mellow Leather Bum Bag Umhängetaschen, Schwarz (Nero), 34x25x11 centimeters (W x H x L) Preis: 64.07 Beschreibung: Schwungvoll können Sie im Alltag loslegen. Die MANDARINA DUCK Tasche können Sie Crossover legen und haben somit beide Hände frei. Ob beim Wocheneinkauf oder beim Weg mit dem Rad ist die Umhängetasche ein praktischer Begleiter. Maße: 30 x 27 x 11,5 cm",2074388205#2111818909,Nein,0,0,1,0.00027825,0
"Marke: RIEKER Name: Rieker M4903 Damen Sneaker braun 41 Preis: 47.94 Beschreibung: Größe , 41, Größensystem , EU-Größen, Absatzhöhe , 3 cm, Farbe , braun, Obermaterial , Lederimitat, Innenmaterial , Textil, Materialzusammensetzung , Obermaterial: 100% Synthetik; Innenmaterial: 100% Textil; Innensohle: 100% Textil, Stil , Casual, Verschluss , Schnürung, Schuhspitze , Rund, Innensohlenmaterial , Textil, Laufsohlenmaterial , Synthetik, Laufsohlenprofil , Profillaufsohle, Schuhweite , Standard,","Marke: RIEKER Name: Rieker M4903-24 Schnürschuh braun Preis: 41.97 Beschreibung: Größe , EUR 41, Absatzhöhe , 3,5 cm, Farbe , Braun, Obermaterial , Lederimitat, Synthetik, Textil, Innenmaterial , Textil, Materialzusammensetzung , Obermaterial: 100% Lederimitat Synthetik Textil Futter: 100% Textil Decksohle: 100% Textil Laufsohle: 100% Synthetik, Verschluss , Schnürung, Schuhspitze , rund, Innensohlenmaterial , Textil, Innensohleneigenschaften , herausnehmbar, Laufsohlenmaterial , Synthetik,",4801937469#4807598946,Ja,1,1,1,0.00033949999999999996,0
Marke: Unger Name: Unger RP450 Wischergummi Box 25 Stück soft 45 cm Wischergummi zum streifenfreien Abziehen der Fenster Preis: 43.18 Beschreibung: Mit der Unger Wischergummi-Box schützen Sie Wischergummis effektiv vor Schmutz und Knicken. Praktisch: die Box beinhaltet bereits 25 Wischergummis von Unger. Sie können in der Box auch Reserve-Schienen oder andere Werkzeuge aufbewahren.,"Marke: Unger Name: UNGER Wischergummi-Box, Schützt die Gummis vor Staub und Knicken, 1 Box = 25 Stück, 45 cm breit, soft Preis: 56.3 Beschreibung: SOFT Gummis eignen sich besonders unter kalten Bedingungen und bei groberen Oberflächen. Hält lange und ist sehr widerstandsfähig. Jeder Streifen ist hand-kontrolliert und mit Talkum behandelt - um eine lange Lebensdauer zu garantieren. HARD Gummis wurde speziell für wärmere Arbeitsumgebungen und für glatte Oberflächen entwickelt. Hält lange und ist sehr widerstandsfähig. Jeder Streifen ist hand-kontrolliert und mit Talkum behandelt - um eine lange Lebensdauer zu garantieren. Sie können in der Box auch Reserve-Schienen oder andere Werkzeuge aufbewahren.",2055977610#2111038159,Ja,1,1,1,0.000308,0
"Marke: RAUCH Name: Kleiderschrank RAUCH ""Rasa"" Schränke B H T: 85 cm x 188 cm x 52 cm, mit Spiegel, 2, braun Drehtürenschrank Kleiderschrank Kleiderschränke Schränke Preis: 219.99 Beschreibung: Edler Blickfang für das Schlafzimmer: Eine intelligente Lösung für Kleider und vieles mehr bietet dieser Kleiderschrank von rauch. Die angenehme Oberfläche transformiert den Raum in eine Oase der Ruhe - alle erhältlichen Farbvarianten repräsentieren eine elegante und entspannende Atmosphäre. Mit Sicherheit ist für jeden Geschmack das richtige Modell dabei. Details, wie die metallfarbigen Griffe, reflektieren ein edles Ambiente und verschönern den Raum. Die diversen Breiten sind optimal, um die Schrankwand an verschiedene Raumlängen anzupassen. Der Kleiderschrank von rauch ist, je nach persönlicher Vorliebe, mit oder ohne Spiegel erhältlich. Die intelligente Innenaufteilung und die Schubfächer sind förderlich für eine gut organisierte Kleiderübersicht.","Marke: RAUCH Name: Kleiderschrank RAUCH ""Sinsheim"" Schränke B H T: 181 cm x 197 cm x 54 cm, 4, braun Drehtürenschrank Kleiderschrank Kleiderschränke Schränke Bestseller Preis: 390.87 Beschreibung: Bestseller. Im modernen Design ergänzt der Kleiderschrank der Marke rauch das Schlafzimmer auf harmonische Weise. Der Schrank ist mit Spiegelelementen ausgestattet, die einen dekorativen Akzent setzen und sich im Alltag als Bereicherung erweisen. Direkt darunter befinden sich mehrere Schubkästen, die viel Stauraum offenbaren. Weitere Ablagemöglichkeiten für Kleidung aller Art finden sich hinter den Türen. Dort stehen Kleiderstangen und Holzböden zur Verfügung.",4643718292#4643805223,Nein,0,0,1,0.000410375,1
"Marke: XXXLutz Name: Webteppich , Rosa , Textil , Karo , rechteckig , 240 cm , Oeko-Tex® Standard 100 , für Fußbodenheizung geeignet, schmutzabweisend, für Hausstauballergiker geeignet, lichtunempfindlich, antistatisch, waschbar, pflegeleicht, strapazierfähig, leicht zusammenrollbar , Teppiche und Böden, Teppiche, Webteppiche Preis: 187.03 Beschreibung: Webteppich , in der Farbe Rosa , aus dem Material Textil und das Design Karo. die Form des Artikels ist rechteckig. Der Artikel hat eine Größe von 240 cm. , hat die Auszeichnung: Oeko-Tex® Standard 100. , die Besonderheiten des Artikels sind für Fußbodenheizung geeignet, schmutzabweisend, für Hausstauballergiker geeignet, lichtunempfindlich, antistatisch, waschbar, pflegeleicht, strapazierfähig, leicht zusammenrollbar.","Marke: VANS Name: VANS Damen Sneaker 'Ward' rotmeliert   weiß   schwarz, Größe 37, 4956352 Preis: 73.9 Beschreibung: Schuhspitze: Runde Kappe; Material: Textil; Verschlussart: Schnürverschluss; Fütterung: Leicht gefüttert; Muster: Unifarben; Design: Schnürung, Kontrastfarbene Einsätze, Profilsohle, Verstärkte Ferse; Extras: Waffelstruktur, Label Patch Label Flag, Metallösen, Ton-in-Ton-Nähte; Absatzhöhe: Flacher Absatz (0-3 cm)",4623955861#1802565997,Nein,0,0,1,0.00037187499999999997,0
Marke: InnovaGoods Name: Magnetisch Aufladbare Schnurlose Kopfhörer NovaPods InnovaGoods Blau Preis: 57.48 Beschreibung: Magnetisch Aufladbare Schnurlose Kopfhörer NovaPods InnovaGoods Blau,"Marke: Valencia Basket Name: Schulrucksack Valencia Basket Blau Orange Preis: 43.57 Beschreibung: Unser eBay-SHOP &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; SALE &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;  Bewertungen &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Neueste Artikel &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Bald endende Artikel\n\nBild zeigt ggfs. Deko-Artikel, die nicht Bestandteil des Angebot sind.\nEs gilt prim\u00E4r der Angebotstext!Schulrucksack Valencia Basket Blau Orange\nVALENCIA BASKET\n--GRATIS Versand in DE&nbsp;\u2713\n--Hohe Kundenzufriedenheit&nbsp;\u2713\n--1 Monat R\u00FCckgaberecht&nbsp;\u2713\n--Optimierte Logistik&nbsp;\u2713\n--\u00DCber 20 Jahre Erfahrungen im Online-Verkauf&nbsp;\u2713\nF\u00FCr unsere Kinder m\u00F6chten wir Ihnen Schulrucksack Valencia Basket Blau Orange vorstellen, perfekt f\u00FCr alle, die qualitativ hochwertige Produkte f\u00FCr die Kleinsten suchen. Kaufen Sie Valencia Basket und weitere Marken und Lizenzen zu den besten Preisen!\n\n--Farbe: \n--Blau\n--Orange\n--Material: Polyester\n--Kapazit\u00E4t: 15 L\n--Merkmale: \n-S",3324213074#4505908026,Nein,0,0,1,0.00038937499999999996,1
"Marke: WMF Name: WMF Topfset 10 Teilig Serie ""Diadem Plus"" Preis: 189.99 Beschreibung: Hallo,\nWir verkaufen ein Brandneues 10-teiliges Topfset von WMF.\nEnthalten sind:\nSchere\nAnzahl der Bratpfannen: 2\nAnzahl der Schneidebretter: 1\nMesser\nAnzahl der Messer: 2\nAnzahl der Fleischt\u00F6pfe: 3\nBratpfanne\n\nDieses Topfset ist eine R\u00FCcksendung, deswegen sind kleine Besch\u00E4digungen an der Verpackung vorhanden.\nOriginal und OVP!\n\nWMF Topset 10 Teillig Serie \""Diadem Plus\"". Zustand: \""Neu\"".","Marke: DEKOWE Name: Sisalteppich DEKOWE ""Mara S2 mit Bordüre Spezial"" Teppiche Gr. B L: 67 cm x 200 cm, 5 mm, 1 St., schwarz (schwarz, meliert) Sisalteppiche 100% Sisal, auch als Läufer, Wohnzimmer Preis: 136.19 Beschreibung: Mit diesem hochwertigen und strapazierfähigen Sisalteppich holen Sie sich ein Stück Natur ins Haus. Der Teppich aus 100% Sisal besticht durch Natürlichkeit und einem zeitlosen Design. Dank der vielen Farben und Größen können Sie diesen Teppich ideal mit Ihrer Einrichtung kombinieren. Es passt zu jedem Einrichtungsstil, egal ob Küche, Flur oder Wohnzimmer, dieser Teppich erfüllt Ihr Zuhause mit behaglicher Eleganz und Gemütlichkeit. Durch seine feuchtigkeitsregulierende Eigenschaft hilft dieser Teppich, das Raumklima zu verbessern. Die leicht melierten und glänzenden Farben zeigen die Echtheit und Reinheit dieses Naturproduktes. Der Sisal-Teppich ist rundum mit einer pflegeleichten Polyester-Bordüre eingefasst und wird mit einer rutschsicheren Unterseite geliefert. Wir empfehlen Ihnen einen Teppich-Stop unterzulegen, um dauerhaft auch hochwertige Unterböden zu schützen.",3931835690#29299331674,Nein,0,0,1,0.00045587499999999995,0
"Marke: Fjällräven Name: Fjällräven Sten Jacket dunkelblau, Gr. L, Polyester - Herrenjacke Preis: 179.99 Beschreibung: Herrenjacke - Fjällräven Jacke Sten, eine Jacke aus strapazierfähigem G 1000 und G 1000 Lite praktisches nAlltagskleidungsstück, für den Outdoor Bereich geeignet Vorgeformte Ärmel und feste Kapuze Zwei n Eingrifftaschen und eine Brusttasche mit Reißverschluss. n Frontreißverschluss mit Schutzleiste auf der Innenseite Kann gewachst werden, num die Wind und Wetterfestigkeit zusätzlich zu verbessern. n Marke: Fjällräven, Sten Jacket","Marke: AVM Name: AVM FRITZBox 7430 VDSL DSL VOIP Modem Gigabit MESH WLAN-Router rot Preis: 180.0 Beschreibung: Technische Daten WEEE-Reg.-Nr. DE , 88542589, Farbe Farbe , Rot,",1558033119#291173146171,Nein,0,0,1,0.00024325,0
"Marke: Puma Name: Boxershorts, 2er-Pack, weiter Schnitt, uni, für Herren Preis: 21.99 Beschreibung: Puma Unterwäsche Boxershorts blau Baumwolle, Elasthan . Boxershorts, 2er-Pack, weiter Schnitt, uni, für Herren","Marke: MikroTik Name: MikroTik netPower 16P - L2 L3 - Gigabit Ethernet (10 100 1000) - Power over Ethernet (PoE) - Weiß Preis: 288.61 Beschreibung: NetPower 16P oder CRS318-16P-2S+OUT ist ein 16-Port-Gigabit-PoE-Switch für den Außenbereich zur Stromversorgung von IP-Kameras, PTP- oder PTMP-Verbindungen mit einem maximalen Verbrauch von 34 W  port >, mit einem Gesamt-PoE-Budget von 300 W, IP55-Schutz und Montage an einer Wand oder einem Mast. Der Switch bietet zwei Spannungsoptionen für PoE Out, höher (>30 V) und niedriger (<30 V), die von den angeschlossenen Adaptern bestimmt werden. Bei einer höheren Spannung kann das Gerät über 802.3af at-Standards mit Strom versorgt werden, bei einer niedrigeren Spannung ist es nur passives PoE.Zusätzlich zu den 16 Gigabit PoE-Out-Ports, Der Switch verfügt über weitere zwei optische SFP+-Ports mit einer Geschwindigkeit von bis zu 10 Gbit s, was im Falle eines optischen Uplinks zu Ihrem Serverraum nützlich ist. Für die Stromversorgung des Switches selbst werden zwei DC-Anschlüsse verwendet, und es besteht keine Verpflichtung, beide anzuschließen – nur einer reicht immer aus.Zwei BetriebssystemeSie können zwischen den legendären wählen RouterOS-System mit vielen Funktionen zum Booten oder einfacheres, aber leistungsstarkes SwOS. Wenn Sie Routing und andere L3-Layer-Funktionen in Ihrem CRS verwenden möchten, verwenden Sie RouterOS.SpezifikationenPhysikalische EigenschaftenSchutzart: IP55Design: OutdoorLüfter: ohne LüfterGehäuse: KunststoffBetriebstemperatur: -40 bis 70 °CTiefe: 78 mmBreite: 212 mmHöhe: 303 mmHardwareRAM: 256 MBCPU: 98DX226SCPU-Frequenz: 800 MHzInterne Speichergröße: 16 MBAnschlüsse und SchnittstellenLAN-Geschwindigkeiten: (16) 10 100 1000 Mbit sGigabit-LAN: JaOptische Schnittstelle : ( 2) 10 Gbit sStromversorgungStromversorgungstyp: DC-AnschlussPoE-Typen: PoE-Out (nur)Unterstützte PoE-Out-Standards: 802.3af, 802.3at, Passiv 54 V, Passiv 24 V, Passiv 48 VPoE-Budget: 300 WMax. Leistungsaufnahme: 16 WStromversorgung über Stecker Klemmenblock: 18 .. 57 V DCAllgemeinesPaketweiterleitungsgeschwindigkeit: 53,6 MppsSwitching-Geschwindigkeit: 72 Gbit sSoftwareWebverwaltung : JaFunktionen: VLAN, QoSBetriebssystem: SwOS, RouterOS - L5Standard-IP-Adresse: 192.168.88.1 Standardbenutzername und Passwort: admin   -PaketinhaltGerätMetal Ties x3 DC Reduzierung mit Klemmleiste MicroTik NetPower 16PDer CRS318-16P-2S+OUT MikroTik-Switch CRS318-16P-2S+OUT zur Stromversorgung mehrerer Access Points oder IP-Kameras und mehrerer Links im Tower war noch nie so einfach. Der 16P netPower 16P verfügt über 16 Gigabit-Ethernet-Ports mit PoE-Ausgang und zwei SFP+-Ports für 10G-Mutterverbindungen. Dank seines robusten und kompakten Außengehäuses kann der Schalter in jeder Umgebung montiert werden - von feuchten Dachböden und Schächten bis hin zu Türmen, Masten und Masten mit Schlauchklemmen. AllgemeinSwitch-EbeneL2 L3Basic Switching RJ-45 Ethernet Ports-TypGigabit Ethernet (10 100 1000)Anzahl der basisschaltenden RJ-45 Ethernet Ports16Routing- Switching-Kapazität72 Gbit sNetzstandardIEEE 802.3af, IEEE 802.3atDC input Spannung18 - 57 VNetzsteckerDC-AnschlussPower over Ethernet (PoE)Ja Konnektivität: Gigabit EthernetEthernet LAN 10 100 1000Farbe: WeißInterner Speicher: 256 MBAnschlüsse: PoE x 1RJ-45 x 16Frequenz: 800 HzFunktionen: TemperatursensorStromquelle: Im Lieferumfang enthaltenProzessor: EingegliedertFlash Speicher: 16 MB netPower 16P - Cloud-Router-Switch mit 800 MHz-CPU Der netPower 16P verfügt über 16x Gigabit-Ethernet-Ports mit PoE-Ausgang und zwei SFP+-Ports für 10G-Glasfaser-Uplinks. Zudem hat er einen nicht blockierenden Durchsatz von 36 Gbps, eine Switching-Kapazität von 72 Gbps und eine Weiterleitungsrate von 53.6 Mpps. Es war noch nie so einfach, eine Reihe von Access Points oder IP-Kameras und ein paar Uplinks auf einem Mast zu betreiben. Dank seines robusten und kompakten Außengehäuses kann der Switch in allen möglichen Umgebungen montiert werden - von feuchten Dachböden und Schächten bis hin zu Türmen, Masten und Pfosten mit Schlauchklemmen. * Das Netzteil ist NICHT im Lieferumfang des Produkts enthalten und muss separat erworben werden. Sie können gerne Ihre bevorzugte Stromversorgungsoption, wie z.B. Batterien usw., verwenden. Das Gerät ist auch kompatibel mit den Netzteilen 24HPOW, 48POW und 48V2A96W. Produktcode: CRS318-16P-2S+OUTCPU: 98DX226S, 800 MHzCPU-Temperaturmonitor: JaRAM-Größe: 256 MBSpeichergröße: 16 MB FlashSwitch-Chip-Modell: 98DX226SAnzahl der 1G Ethernet-Ports: 16xAnzahl der 10G SFP+-Ports: 2xBetriebssystem: RouterOS (Lizenzlevel 5) SwOS (Dual Boot)Maße: 303 x 212 x 78 mmBetriebstemperatur: -40°C bis +70°Cen: IP55Stromversorgung PoE-Ausgang: 802.3af atPoE-Ausgangs-Ports: Ether1 - Ether16Max. Ausgang pro Port-Ausgang (Eingang Max. Ausgang pro Port-Ausgang (Eingang > 30 V): 0.6 AMax. Amper insgesamt: Die Gesamtausgangsleistungsgrenze hängt auch von der maximalen Stromgrenze Ihrer Stromversorgung ab. Sie sollten die Strombegrenzung Ihrer Stromversorgung nicht überschreiten, sonst kommt es zu einem Reboot.Anzahl der DC-Buchsen: 2xUnterstützte Eingangsspannung: 18 - 57 VMax. Stromverbrauch: 316 WMax. Stromverbrauch ohne Zubehör: 16 W Management-Funktionen | Switch-Ebene: L2 L3 | Anschlüsse und Schnittstellen | Anzahl der basisschaltenden RJ-45 Ethernet Ports: 16 | Basic Switching RJ-45 Ethernet Ports-Typ: Gigabit Ethernet (10 100 1000) | Menge Modul-Steckplätze SFP+: 2 | Netzstecker: DC-Anschluss | Netzwerk | Netzstandard: IEEE 802.3af. IEEE 802.3at | Datenübertragung | Routing- Switching-Kapazität: 72 Gbit s | Transferrate: 53.6 Mpps | Design | Produktfarbe: Weiß | Eigenschaft: Temperatursensor | :RED. EAC. RoHS | Leistungen | Eigenschaft: Eingebauter Prozessor | Prozessor: 98DX226S | Prozessortaktfrequenz: 800 MHz | Speicherkapazität: 256 MB | Flash-Speicher: 16 MB | Energie | Eigenschaft: Netzteil enthalten | DC input Spannung: 18 - 57 V | Stromverbrauch (max.): 316 W | Power over Ethernet (PoE) | Eigenschaft: Power over Ethernet (PoE) | Anzahl Power over Ethernet (PoE) Anschlüsse: 16 | Betriebsbedingungen | Betriebstemperatur: -40 - 70 °C | Gewicht und Abmessungen | Breite: 212 mm | Tiefe: 78 mm | Höhe: 303 mm | An outdoor 18 port switch, 98DX226S, 800 MHz. 256 MB RAM, 16 Gigabit PoE-out ports, 2 SFP+ ports MikroTik netPower 16P - Switch - 16 x 10 100 1000 (PoE+) + 2 x 10 Gigabit SFP+ (Uplink) - Stangenmontage - PoE+ MikroTik netPower 16P mit RouterOS L5 Lizenz netPower 16P, L2 L3, Gigabit Ethernet (10 100 1000), Power over Ethernet (PoE)",4202066092#422593876041,Nein,0,0,1,0.00184275,1
"Marke: RIEKER Name: Rieker schwarz Sandale (1-tlg) schwarz EUR 42 Preis: 59.0 Beschreibung: Größe , EUR 42, Farbe , schwarz, Optik , uni, Obermaterial , Kunstleder, Materialzusammensetzung , Obermaterial: 100% Kunstleder;Innenmaterial: 100% Textil;Laufsohle: 100% Gummi, Stil , modisch, Verschluss , Klettverschluss, Schuhspitze , Rund, Laufsohlenmaterial , Gummi,","Marke: RIEKER Name: Rieker Sandalette mit Klettverschluss schwarz 36 Preis: 58.99 Beschreibung: Größe , 36, Farbe , schwarz, Obermaterial , Lederimitat, Innenmaterial , Synthetik, Stil , Basic, Applikationen , Logoprägung, Zierschnalle, Besondere Merkmale , mit Klettverschluss, Verschluss , Klettverschluss, Absatzart , Blockabsatz, Schuhspitze , offen, Innensohlenmaterial , Textil, Laufsohlenmaterial , Synthetik, Laufsohlenprofil , profiliert, Schuhweite , normal,",53031105193#48384062571,Nein,0,0,1,0.00027475,1
